Start	End	Midpoint	Breakpoint_bp	Non_breakpoint_bp	Feature_bp_inside	%Inside	Feature_bp_outside	%Outside	Ratio
-21450	-21350	-21400	4400	46896571	145	3.30	1903777	4.06	0.8118	
-21440	-21340	-21390	4400	46896571	154	3.50	1903768	4.06	0.8622	
-21430	-21330	-21380	4400	46896571	150	3.41	1903772	4.06	0.8398	
-21420	-21320	-21370	4400	46896571	157	3.57	1903765	4.06	0.8790	
-21410	-21310	-21360	4400	46896571	164	3.73	1903758	4.06	0.9182	
-21400	-21300	-21350	4400	46896571	161	3.66	1903761	4.06	0.9014	
-21390	-21290	-21340	4400	46896571	154	3.50	1903768	4.06	0.8622	
-21380	-21280	-21330	4400	46896571	167	3.80	1903755	4.06	0.9350	
-21370	-21270	-21320	4400	46896571	180	4.09	1903742	4.06	1.0078	
-21360	-21260	-21310	4400	46896571	180	4.09	1903742	4.06	1.0078	
-21350	-21250	-21300	4400	46896571	182	4.14	1903740	4.06	1.0189	
-21340	-21240	-21290	4400	46896571	192	4.36	1903730	4.06	1.0749	
-21330	-21230	-21280	4400	46896571	199	4.52	1903723	4.06	1.1141	
-21320	-21220	-21270	4400	46896571	210	4.77	1903712	4.06	1.1757	
-21310	-21210	-21260	4400	46896571	232	5.27	1903690	4.06	1.2989	
-21300	-21200	-21250	4400	46896571	263	5.98	1903659	4.06	1.4725	
-21290	-21190	-21240	4400	46896571	280	6.36	1903642	4.06	1.5677	
-21280	-21180	-21230	4400	46896571	289	6.57	1903633	4.06	1.6181	
-21270	-21170	-21220	4400	46896571	300	6.82	1903622	4.06	1.6797	
-21260	-21160	-21210	4400	46896571	317	7.20	1903605	4.06	1.7749	
-21250	-21150	-21200	4400	46896571	336	7.64	1903586	4.06	1.8813	
-21240	-21140	-21190	4400	46896571	335	7.61	1903587	4.06	1.8757	
-21230	-21130	-21180	4400	46896571	361	8.20	1903561	4.06	2.0213	
-21220	-21120	-21170	4400	46896571	386	8.77	1903536	4.06	2.1613	
-21210	-21110	-21160	4400	46896571	388	8.82	1903534	4.06	2.1725	
-21200	-21100	-21150	4400	46896571	383	8.70	1903539	4.06	2.1445	
-21190	-21090	-21140	4400	46896571	384	8.73	1903538	4.06	2.1501	
-21180	-21080	-21130	4400	46896571	384	8.73	1903538	4.06	2.1501	
-21170	-21070	-21120	4400	46896571	388	8.82	1903534	4.06	2.1725	
-21160	-21060	-21110	4400	46896571	362	8.23	1903560	4.06	2.0269	
-21150	-21050	-21100	4400	46896571	344	7.82	1903578	4.06	1.9261	
-21140	-21040	-21090	4400	46896571	346	7.86	1903576	4.06	1.9373	
-21130	-21030	-21080	4400	46896571	330	7.50	1903592	4.06	1.8477	
-21120	-21020	-21070	4400	46896571	297	6.75	1903625	4.06	1.6629	
-21110	-21010	-21060	4400	46896571	267	6.07	1903655	4.06	1.4949	
-21100	-21000	-21050	4400	46896571	247	5.61	1903675	4.06	1.3829	
-21090	-20990	-21040	4400	46896571	232	5.27	1903690	4.06	1.2989	
-21080	-20980	-21030	4400	46896571	224	5.09	1903698	4.06	1.2541	
-21070	-20970	-21020	4400	46896571	216	4.91	1903706	4.06	1.2093	
-21060	-20960	-21010	4400	46896571	235	5.34	1903687	4.06	1.3157	
-21050	-20950	-21000	4400	46896571	246	5.59	1903676	4.06	1.3773	
-21040	-20940	-20990	4400	46896571	243	5.52	1903679	4.06	1.3605	
-21030	-20930	-20980	4400	46896571	244	5.55	1903678	4.06	1.3661	
-21020	-20920	-20970	4400	46896571	242	5.50	1903680	4.06	1.3549	
-21010	-20910	-20960	4400	46896571	243	5.52	1903679	4.06	1.3605	
-21000	-20900	-20950	4400	46896571	268	6.09	1903654	4.06	1.5005	
-20990	-20890	-20940	4400	46896571	298	6.77	1903624	4.06	1.6685	
-20980	-20880	-20930	4400	46896571	318	7.23	1903604	4.06	1.7805	
-20970	-20870	-20920	4400	46896571	346	7.86	1903576	4.06	1.9373	
-20960	-20860	-20910	4400	46896571	368	8.36	1903554	4.06	2.0605	
-20950	-20850	-20900	4400	46896571	367	8.34	1903555	4.06	2.0549	
-20940	-20840	-20890	4400	46896571	392	8.91	1903530	4.06	2.1949	
-20930	-20830	-20880	4400	46896571	409	9.30	1903513	4.06	2.2901	
-20920	-20820	-20870	4400	46896571	418	9.50	1903504	4.06	2.3405	
-20910	-20810	-20860	4400	46896571	422	9.59	1903500	4.06	2.3629	
-20900	-20800	-20850	4400	46896571	387	8.80	1903535	4.06	2.1669	
-20890	-20790	-20840	4400	46896571	349	7.93	1903573	4.06	1.9541	
-20880	-20780	-20830	4400	46896571	330	7.50	1903592	4.06	1.8477	
-20870	-20770	-20820	4400	46896571	304	6.91	1903618	4.06	1.7021	
-20860	-20760	-20810	4400	46896571	291	6.61	1903631	4.06	1.6293	
-20850	-20750	-20800	4400	46896571	291	6.61	1903631	4.06	1.6293	
-20840	-20740	-20790	4400	46896571	277	6.30	1903645	4.06	1.5509	
-20830	-20730	-20780	4400	46896571	268	6.09	1903654	4.06	1.5005	
-20820	-20720	-20770	4400	46896571	276	6.27	1903646	4.06	1.5453	
-20810	-20710	-20760	4400	46896571	291	6.61	1903631	4.06	1.6293	
-20800	-20700	-20750	4400	46896571	301	6.84	1903621	4.06	1.6853	
-20790	-20690	-20740	4400	46896571	306	6.95	1903616	4.06	1.7133	
-20780	-20680	-20730	4400	46896571	293	6.66	1903629	4.06	1.6405	
-20770	-20670	-20720	4400	46896571	281	6.39	1903641	4.06	1.5733	
-20760	-20660	-20710	4400	46896571	259	5.89	1903663	4.06	1.4501	
-20750	-20650	-20700	4400	46896571	241	5.48	1903681	4.06	1.3493	
-20740	-20640	-20690	4400	46896571	212	4.82	1903710	4.06	1.1869	
-20730	-20630	-20680	4400	46896571	183	4.16	1903739	4.06	1.0245	
-20720	-20620	-20670	4400	46896571	156	3.55	1903766	4.06	0.8734	
-20710	-20610	-20660	4400	46896571	136	3.09	1903786	4.06	0.7614	
-20700	-20600	-20650	4400	46896571	137	3.11	1903785	4.06	0.7670	
-20690	-20590	-20640	4400	46896571	147	3.34	1903775	4.06	0.8230	
-20680	-20580	-20630	4400	46896571	172	3.91	1903750	4.06	0.9630	
-20670	-20570	-20620	4400	46896571	184	4.18	1903738	4.06	1.0301	
-20660	-20560	-20610	4400	46896571	187	4.25	1903735	4.06	1.0469	
-20650	-20550	-20600	4400	46896571	192	4.36	1903730	4.06	1.0749	
-20640	-20540	-20590	4400	46896571	207	4.70	1903715	4.06	1.1589	
-20630	-20530	-20580	4400	46896571	211	4.80	1903711	4.06	1.1813	
-20620	-20520	-20570	4400	46896571	224	5.09	1903698	4.06	1.2541	
-20610	-20510	-20560	4400	46896571	245	5.57	1903677	4.06	1.3717	
-20600	-20500	-20550	4400	46896571	239	5.43	1903683	4.06	1.3381	
-20590	-20490	-20540	4400	46896571	219	4.98	1903703	4.06	1.2261	
-20580	-20480	-20530	4400	46896571	187	4.25	1903735	4.06	1.0469	
-20570	-20470	-20520	4400	46896571	169	3.84	1903753	4.06	0.9462	
-20560	-20460	-20510	4400	46896571	159	3.61	1903763	4.06	0.8902	
-20550	-20450	-20500	4400	46896571	160	3.64	1903762	4.06	0.8958	
-20540	-20440	-20490	4400	46896571	155	3.52	1903767	4.06	0.8678	
-20530	-20430	-20480	4400	46896571	154	3.50	1903768	4.06	0.8622	
-20520	-20420	-20470	4400	46896571	141	3.20	1903781	4.06	0.7894	
-20510	-20410	-20460	4400	46896571	120	2.73	1903802	4.06	0.6718	
-20500	-20400	-20450	4400	46896571	111	2.52	1903811	4.06	0.6214	
-20490	-20390	-20440	4400	46896571	115	2.61	1903807	4.06	0.6438	
-20480	-20380	-20430	4400	46896571	130	2.95	1903792	4.06	0.7278	
-20470	-20370	-20420	4400	46896571	149	3.39	1903773	4.06	0.8342	
-20460	-20360	-20410	4400	46896571	192	4.36	1903730	4.06	1.0749	
-20450	-20350	-20400	4400	46896571	206	4.68	1903716	4.06	1.1533	
-20440	-20340	-20390	4400	46896571	196	4.45	1903726	4.06	1.0973	
-20430	-20330	-20380	4400	46896571	196	4.45	1903726	4.06	1.0973	
-20420	-20320	-20370	4400	46896571	202	4.59	1903720	4.06	1.1309	
-20410	-20310	-20360	4400	46896571	219	4.98	1903703	4.06	1.2261	
-20400	-20300	-20350	4400	46896571	249	5.66	1903673	4.06	1.3941	
-20390	-20290	-20340	4400	46896571	242	5.50	1903680	4.06	1.3549	
-20380	-20280	-20330	4400	46896571	226	5.14	1903696	4.06	1.2653	
-20370	-20270	-20320	4400	46896571	212	4.82	1903710	4.06	1.1869	
-20360	-20260	-20310	4400	46896571	169	3.84	1903753	4.06	0.9462	
-20350	-20250	-20300	4400	46896571	144	3.27	1903778	4.06	0.8062	
-20340	-20240	-20290	4400	46896571	150	3.41	1903772	4.06	0.8398	
-20330	-20230	-20280	4400	46896571	163	3.70	1903759	4.06	0.9126	
-20320	-20220	-20270	4400	46896571	176	4.00	1903746	4.06	0.9854	
-20310	-20210	-20260	4400	46896571	173	3.93	1903749	4.06	0.9686	
-20300	-20200	-20250	4400	46896571	156	3.55	1903766	4.06	0.8734	
-20290	-20190	-20240	4400	46896571	164	3.73	1903758	4.06	0.9182	
-20280	-20180	-20230	4400	46896571	180	4.09	1903742	4.06	1.0078	
-20270	-20170	-20220	4400	46896571	176	4.00	1903746	4.06	0.9854	
-20260	-20160	-20210	4400	46896571	166	3.77	1903756	4.06	0.9294	
-20250	-20150	-20200	4400	46896571	161	3.66	1903761	4.06	0.9014	
-20240	-20140	-20190	4400	46896571	145	3.30	1903777	4.06	0.8118	
-20230	-20130	-20180	4400	46896571	119	2.70	1903803	4.06	0.6662	
-20220	-20120	-20170	4400	46896571	95	2.16	1903827	4.06	0.5318	
-20210	-20110	-20160	4400	46896571	90	2.05	1903832	4.06	0.5039	
-20200	-20100	-20150	4400	46896571	90	2.05	1903832	4.06	0.5039	
-20190	-20090	-20140	4400	46896571	105	2.39	1903817	4.06	0.5878	
-20180	-20080	-20130	4400	46896571	112	2.55	1903810	4.06	0.6270	
-20170	-20070	-20120	4400	46896571	105	2.39	1903817	4.06	0.5878	
-20160	-20060	-20110	4400	46896571	105	2.39	1903817	4.06	0.5878	
-20150	-20050	-20100	4400	46896571	130	2.95	1903792	4.06	0.7278	
-20140	-20040	-20090	4400	46896571	176	4.00	1903746	4.06	0.9854	
-20130	-20030	-20080	4400	46896571	216	4.91	1903706	4.06	1.2093	
-20120	-20020	-20070	4400	46896571	235	5.34	1903687	4.06	1.3157	
-20110	-20010	-20060	4400	46896571	241	5.48	1903681	4.06	1.3493	
-20100	-20000	-20050	4400	46896571	253	5.75	1903669	4.06	1.4165	
-20090	-19990	-20040	4400	46896571	260	5.91	1903662	4.06	1.4557	
-20080	-19980	-20030	4400	46896571	263	5.98	1903659	4.06	1.4725	
-20070	-19970	-20020	4400	46896571	305	6.93	1903617	4.06	1.7077	
-20060	-19960	-20010	4400	46896571	356	8.09	1903566	4.06	1.9933	
-20050	-19950	-20000	4400	46896571	366	8.32	1903556	4.06	2.0493	
-20040	-19940	-19990	4400	46896571	350	7.95	1903572	4.06	1.9597	
-20030	-19930	-19980	4400	46896571	354	8.05	1903568	4.06	1.9821	
-20020	-19920	-19970	4400	46896571	383	8.70	1903539	4.06	2.1445	
-20010	-19910	-19960	4400	46896571	394	8.95	1903528	4.06	2.2061	
-20000	-19900	-19950	4400	46896571	410	9.32	1903512	4.06	2.2957	
-19990	-19890	-19940	4400	46896571	417	9.48	1903505	4.06	2.3349	
-19980	-19880	-19930	4400	46896571	419	9.52	1903503	4.06	2.3461	
-19970	-19870	-19920	4400	46896571	409	9.30	1903513	4.06	2.2901	
-19960	-19860	-19910	4400	46896571	390	8.86	1903532	4.06	2.1837	
-19950	-19850	-19900	4400	46896571	401	9.11	1903521	4.06	2.2453	
-19940	-19840	-19890	4400	46896571	418	9.50	1903504	4.06	2.3405	
-19930	-19830	-19880	4400	46896571	407	9.25	1903515	4.06	2.2789	
-19920	-19820	-19870	4400	46896571	381	8.66	1903541	4.06	2.1333	
-19910	-19810	-19860	4400	46896571	375	8.52	1903547	4.06	2.0997	
-19900	-19800	-19850	4400	46896571	375	8.52	1903547	4.06	2.0997	
-19890	-19790	-19840	4400	46896571	370	8.41	1903552	4.06	2.0717	
-19880	-19780	-19830	4400	46896571	366	8.32	1903556	4.06	2.0493	
-19870	-19770	-19820	4400	46896571	345	7.84	1903577	4.06	1.9317	
-19860	-19760	-19810	4400	46896571	326	7.41	1903596	4.06	1.8253	
-19850	-19750	-19800	4400	46896571	318	7.23	1903604	4.06	1.7805	
-19840	-19740	-19790	4400	46896571	312	7.09	1903610	4.06	1.7469	
-19830	-19730	-19780	4400	46896571	313	7.11	1903609	4.06	1.7525	
-19820	-19720	-19770	4400	46896571	333	7.57	1903589	4.06	1.8645	
-19810	-19710	-19760	4400	46896571	336	7.64	1903586	4.06	1.8813	
-19800	-19700	-19750	4400	46896571	326	7.41	1903596	4.06	1.8253	
-19790	-19690	-19740	4400	46896571	330	7.50	1903592	4.06	1.8477	
-19780	-19680	-19730	4400	46896571	375	8.52	1903547	4.06	2.0997	
-19770	-19670	-19720	4400	46896571	417	9.48	1903505	4.06	2.3349	
-19760	-19660	-19710	4400	46896571	448	10.18	1903474	4.06	2.5085	
-19750	-19650	-19700	4400	46896571	450	10.23	1903472	4.06	2.5197	
-19740	-19640	-19690	4400	46896571	441	10.02	1903481	4.06	2.4693	
-19730	-19630	-19680	4400	46896571	427	9.70	1903495	4.06	2.3909	
-19720	-19620	-19670	4400	46896571	414	9.41	1903508	4.06	2.3181	
-19710	-19610	-19660	4400	46896571	435	9.89	1903487	4.06	2.4357	
-19700	-19600	-19650	4400	46896571	452	10.27	1903470	4.06	2.5309	
-19690	-19590	-19640	4400	46896571	458	10.41	1903464	4.06	2.5645	
-19680	-19580	-19630	4400	46896571	418	9.50	1903504	4.06	2.3405	
-19670	-19570	-19620	4400	46896571	381	8.66	1903541	4.06	2.1333	
-19660	-19560	-19610	4400	46896571	358	8.14	1903564	4.06	2.0045	
-19650	-19550	-19600	4400	46896571	357	8.11	1903565	4.06	1.9989	
-19640	-19540	-19590	4400	46896571	374	8.50	1903548	4.06	2.0941	
-19630	-19530	-19580	4400	46896571	395	8.98	1903527	4.06	2.2117	
-19620	-19520	-19570	4400	46896571	399	9.07	1903523	4.06	2.2341	
-19610	-19510	-19560	4400	46896571	383	8.70	1903539	4.06	2.1445	
-19600	-19500	-19550	4400	46896571	367	8.34	1903555	4.06	2.0549	
-19590	-19490	-19540	4400	46896571	348	7.91	1903574	4.06	1.9485	
-19580	-19480	-19530	4400	46896571	353	8.02	1903569	4.06	1.9765	
-19570	-19470	-19520	4400	46896571	383	8.70	1903539	4.06	2.1445	
-19560	-19460	-19510	4400	46896571	410	9.32	1903512	4.06	2.2957	
-19550	-19450	-19500	4400	46896571	426	9.68	1903496	4.06	2.3853	
-19540	-19440	-19490	4400	46896571	429	9.75	1903493	4.06	2.4021	
-19530	-19430	-19480	4400	46896571	452	10.27	1903470	4.06	2.5309	
-19520	-19420	-19470	4400	46896571	463	10.52	1903459	4.06	2.5925	
-19510	-19410	-19460	4400	46896571	464	10.55	1903458	4.06	2.5981	
-19500	-19400	-19450	4400	46896571	472	10.73	1903450	4.06	2.6429	
-19490	-19390	-19440	4400	46896571	499	11.34	1903423	4.06	2.7942	
-19480	-19380	-19430	4400	46896571	511	11.61	1903411	4.06	2.8614	
-19470	-19370	-19420	4400	46896571	506	11.50	1903416	4.06	2.8334	
-19460	-19360	-19410	4400	46896571	501	11.39	1903421	4.06	2.8054	
-19450	-19350	-19400	4400	46896571	490	11.14	1903432	4.06	2.7438	
-19440	-19340	-19390	4400	46896571	478	10.86	1903444	4.06	2.6766	
-19430	-19330	-19380	4400	46896571	454	10.32	1903468	4.06	2.5421	
-19420	-19320	-19370	4400	46896571	440	10.00	1903482	4.06	2.4637	
-19410	-19310	-19360	4400	46896571	433	9.84	1903489	4.06	2.4245	
-19400	-19300	-19350	4400	46896571	427	9.70	1903495	4.06	2.3909	
-19390	-19290	-19340	4400	46896571	400	9.09	1903522	4.06	2.2397	
-19380	-19280	-19330	4400	46896571	387	8.80	1903535	4.06	2.1669	
-19370	-19270	-19320	4400	46896571	378	8.59	1903544	4.06	2.1165	
-19360	-19260	-19310	4400	46896571	365	8.30	1903557	4.06	2.0437	
-19350	-19250	-19300	4400	46896571	358	8.14	1903564	4.06	2.0045	
-19340	-19240	-19290	4400	46896571	358	8.14	1903564	4.06	2.0045	
-19330	-19230	-19280	4400	46896571	358	8.14	1903564	4.06	2.0045	
-19320	-19220	-19270	4400	46896571	366	8.32	1903556	4.06	2.0493	
-19310	-19210	-19260	4400	46896571	380	8.64	1903542	4.06	2.1277	
-19300	-19200	-19250	4400	46896571	370	8.41	1903552	4.06	2.0717	
-19290	-19190	-19240	4400	46896571	370	8.41	1903552	4.06	2.0717	
-19280	-19180	-19230	4400	46896571	372	8.45	1903550	4.06	2.0829	
-19270	-19170	-19220	4400	46896571	376	8.55	1903546	4.06	2.1053	
-19260	-19160	-19210	4400	46896571	396	9.00	1903526	4.06	2.2173	
-19250	-19150	-19200	4400	46896571	401	9.11	1903521	4.06	2.2453	
-19240	-19140	-19190	4400	46896571	383	8.70	1903539	4.06	2.1445	
-19230	-19130	-19180	4400	46896571	366	8.32	1903556	4.06	2.0493	
-19220	-19120	-19170	4400	46896571	343	7.80	1903579	4.06	1.9205	
-19210	-19110	-19160	4400	46896571	326	7.41	1903596	4.06	1.8253	
-19200	-19100	-19150	4400	46896571	326	7.41	1903596	4.06	1.8253	
-19190	-19090	-19140	4400	46896571	317	7.20	1903605	4.06	1.7749	
-19180	-19080	-19130	4400	46896571	303	6.89	1903619	4.06	1.6965	
-19170	-19070	-19120	4400	46896571	300	6.82	1903622	4.06	1.6797	
-19160	-19060	-19110	4400	46896571	272	6.18	1903650	4.06	1.5229	
-19150	-19050	-19100	4400	46896571	260	5.91	1903662	4.06	1.4557	
-19140	-19040	-19090	4400	46896571	266	6.05	1903656	4.06	1.4893	
-19130	-19030	-19080	4400	46896571	264	6.00	1903658	4.06	1.4781	
-19120	-19020	-19070	4400	46896571	254	5.77	1903668	4.06	1.4221	
-19110	-19010	-19060	4400	46896571	244	5.55	1903678	4.06	1.3661	
-19100	-19000	-19050	4400	46896571	229	5.20	1903693	4.06	1.2821	
-19090	-18990	-19040	4400	46896571	218	4.95	1903704	4.06	1.2205	
-19080	-18980	-19030	4400	46896571	223	5.07	1903699	4.06	1.2485	
-19070	-18970	-19020	4400	46896571	233	5.30	1903689	4.06	1.3045	
-19060	-18960	-19010	4400	46896571	245	5.57	1903677	4.06	1.3717	
-19050	-18950	-19000	4400	46896571	231	5.25	1903691	4.06	1.2933	
-19040	-18940	-18990	4400	46896571	216	4.91	1903706	4.06	1.2093	
-19030	-18930	-18980	4400	46896571	233	5.30	1903689	4.06	1.3045	
-19020	-18920	-18970	4400	46896571	273	6.20	1903649	4.06	1.5285	
-19010	-18910	-18960	4400	46896571	300	6.82	1903622	4.06	1.6797	
-19000	-18900	-18950	4400	46896571	317	7.20	1903605	4.06	1.7749	
-18990	-18890	-18940	4400	46896571	337	7.66	1903585	4.06	1.8869	
-18980	-18880	-18930	4400	46896571	327	7.43	1903595	4.06	1.8309	
-18970	-18870	-18920	4400	46896571	300	6.82	1903622	4.06	1.6797	
-18960	-18860	-18910	4400	46896571	284	6.45	1903638	4.06	1.5901	
-18950	-18850	-18900	4400	46896571	287	6.52	1903635	4.06	1.6069	
-18940	-18840	-18890	4400	46896571	289	6.57	1903633	4.06	1.6181	
-18930	-18830	-18880	4400	46896571	261	5.93	1903661	4.06	1.4613	
-18920	-18820	-18870	4400	46896571	232	5.27	1903690	4.06	1.2989	
-18910	-18810	-18860	4400	46896571	215	4.89	1903707	4.06	1.2037	
-18900	-18800	-18850	4400	46896571	225	5.11	1903697	4.06	1.2597	
-18890	-18790	-18840	4400	46896571	257	5.84	1903665	4.06	1.4389	
-18880	-18780	-18830	4400	46896571	295	6.70	1903627	4.06	1.6517	
-18870	-18770	-18820	4400	46896571	305	6.93	1903617	4.06	1.7077	
-18860	-18760	-18810	4400	46896571	320	7.27	1903602	4.06	1.7917	
-18850	-18750	-18800	4400	46896571	336	7.64	1903586	4.06	1.8813	
-18840	-18740	-18790	4400	46896571	361	8.20	1903561	4.06	2.0213	
-18830	-18730	-18780	4400	46896571	387	8.80	1903535	4.06	2.1669	
-18820	-18720	-18770	4400	46896571	411	9.34	1903511	4.06	2.3013	
-18810	-18710	-18760	4400	46896571	416	9.45	1903506	4.06	2.3293	
-18800	-18700	-18750	4400	46896571	410	9.32	1903512	4.06	2.2957	
-18790	-18690	-18740	4400	46896571	373	8.48	1903549	4.06	2.0885	
-18780	-18680	-18730	4400	46896571	335	7.61	1903587	4.06	1.8757	
-18770	-18670	-18720	4400	46896571	325	7.39	1903597	4.06	1.8197	
-18760	-18660	-18710	4400	46896571	318	7.23	1903604	4.06	1.7805	
-18750	-18650	-18700	4400	46896571	314	7.14	1903608	4.06	1.7581	
-18740	-18640	-18690	4400	46896571	296	6.73	1903626	4.06	1.6573	
-18730	-18630	-18680	4400	46896571	280	6.36	1903642	4.06	1.5677	
-18720	-18620	-18670	4400	46896571	259	5.89	1903663	4.06	1.4501	
-18710	-18610	-18660	4400	46896571	256	5.82	1903666	4.06	1.4333	
-18700	-18600	-18650	4400	46896571	242	5.50	1903680	4.06	1.3549	
-18690	-18590	-18640	4400	46896571	236	5.36	1903686	4.06	1.3213	
-18680	-18580	-18630	4400	46896571	225	5.11	1903697	4.06	1.2597	
-18670	-18570	-18620	4400	46896571	226	5.14	1903696	4.06	1.2653	
-18660	-18560	-18610	4400	46896571	226	5.14	1903696	4.06	1.2653	
-18650	-18550	-18600	4400	46896571	209	4.75	1903713	4.06	1.1701	
-18640	-18540	-18590	4400	46896571	194	4.41	1903728	4.06	1.0861	
-18630	-18530	-18580	4400	46896571	192	4.36	1903730	4.06	1.0749	
-18620	-18520	-18570	4400	46896571	198	4.50	1903724	4.06	1.1085	
-18610	-18510	-18560	4400	46896571	191	4.34	1903731	4.06	1.0693	
-18600	-18500	-18550	4400	46896571	208	4.73	1903714	4.06	1.1645	
-18590	-18490	-18540	4400	46896571	232	5.27	1903690	4.06	1.2989	
-18580	-18480	-18530	4400	46896571	257	5.84	1903665	4.06	1.4389	
-18570	-18470	-18520	4400	46896571	270	6.14	1903652	4.06	1.5117	
-18560	-18460	-18510	4400	46896571	274	6.23	1903648	4.06	1.5341	
-18550	-18450	-18500	4400	46896571	290	6.59	1903632	4.06	1.6237	
-18540	-18440	-18490	4400	46896571	308	7.00	1903614	4.06	1.7245	
-18530	-18430	-18480	4400	46896571	314	7.14	1903608	4.06	1.7581	
-18520	-18420	-18470	4400	46896571	304	6.91	1903618	4.06	1.7021	
-18510	-18410	-18460	4400	46896571	284	6.45	1903638	4.06	1.5901	
-18500	-18400	-18450	4400	46896571	255	5.80	1903667	4.06	1.4277	
-18490	-18390	-18440	4400	46896571	222	5.05	1903700	4.06	1.2429	
-18480	-18380	-18430	4400	46896571	191	4.34	1903731	4.06	1.0693	
-18470	-18370	-18420	4400	46896571	171	3.89	1903751	4.06	0.9574	
-18460	-18360	-18410	4400	46896571	168	3.82	1903754	4.06	0.9406	
-18450	-18350	-18400	4400	46896571	179	4.07	1903743	4.06	1.0022	
-18440	-18340	-18390	4400	46896571	197	4.48	1903725	4.06	1.1029	
-18430	-18330	-18380	4400	46896571	208	4.73	1903714	4.06	1.1645	
-18420	-18320	-18370	4400	46896571	208	4.73	1903714	4.06	1.1645	
-18410	-18310	-18360	4400	46896571	215	4.89	1903707	4.06	1.2037	
-18400	-18300	-18350	4400	46896571	215	4.89	1903707	4.06	1.2037	
-18390	-18290	-18340	4400	46896571	223	5.07	1903699	4.06	1.2485	
-18380	-18280	-18330	4400	46896571	247	5.61	1903675	4.06	1.3829	
-18370	-18270	-18320	4400	46896571	250	5.68	1903672	4.06	1.3997	
-18360	-18260	-18310	4400	46896571	233	5.30	1903689	4.06	1.3045	
-18350	-18250	-18300	4400	46896571	202	4.59	1903720	4.06	1.1309	
-18340	-18240	-18290	4400	46896571	171	3.89	1903751	4.06	0.9574	
-18330	-18230	-18280	4400	46896571	159	3.61	1903763	4.06	0.8902	
-18320	-18220	-18270	4400	46896571	162	3.68	1903760	4.06	0.9070	
-18310	-18210	-18260	4400	46896571	186	4.23	1903736	4.06	1.0413	
-18300	-18200	-18250	4400	46896571	211	4.80	1903711	4.06	1.1813	
-18290	-18190	-18240	4400	46896571	227	5.16	1903695	4.06	1.2709	
-18280	-18180	-18230	4400	46896571	232	5.27	1903690	4.06	1.2989	
-18270	-18170	-18220	4400	46896571	255	5.80	1903667	4.06	1.4277	
-18260	-18160	-18210	4400	46896571	277	6.30	1903645	4.06	1.5509	
-18250	-18150	-18200	4400	46896571	288	6.55	1903634	4.06	1.6125	
-18240	-18140	-18190	4400	46896571	299	6.80	1903623	4.06	1.6741	
-18230	-18130	-18180	4400	46896571	295	6.70	1903627	4.06	1.6517	
-18220	-18120	-18170	4400	46896571	286	6.50	1903636	4.06	1.6013	
-18210	-18110	-18160	4400	46896571	272	6.18	1903650	4.06	1.5229	
-18200	-18100	-18150	4400	46896571	262	5.95	1903660	4.06	1.4669	
-18190	-18090	-18140	4400	46896571	257	5.84	1903665	4.06	1.4389	
-18180	-18080	-18130	4400	46896571	256	5.82	1903666	4.06	1.4333	
-18170	-18070	-18120	4400	46896571	249	5.66	1903673	4.06	1.3941	
-18160	-18060	-18110	4400	46896571	247	5.61	1903675	4.06	1.3829	
-18150	-18050	-18100	4400	46896571	247	5.61	1903675	4.06	1.3829	
-18140	-18040	-18090	4400	46896571	235	5.34	1903687	4.06	1.3157	
-18130	-18030	-18080	4400	46896571	245	5.57	1903677	4.06	1.3717	
-18120	-18020	-18070	4400	46896571	252	5.73	1903670	4.06	1.4109	
-18110	-18010	-18060	4400	46896571	240	5.45	1903682	4.06	1.3437	
-18100	-18000	-18050	4400	46896571	222	5.05	1903700	4.06	1.2429	
